Абсолютный путь,Относительный путь,Класс
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0710.jpg,data_new\dataset\leopard_0710.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0711.jpg,data_new\dataset\leopard_0711.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0712.jpg,data_new\dataset\leopard_0712.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0713.jpg,data_new\dataset\leopard_0713.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0714.jpg,data_new\dataset\leopard_0714.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0715.jpg,data_new\dataset\leopard_0715.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0716.jpg,data_new\dataset\leopard_0716.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0717.jpg,data_new\dataset\leopard_0717.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0718.jpg,data_new\dataset\leopard_0718.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0719.jpg,data_new\dataset\leopard_0719.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0720.jpg,data_new\dataset\leopard_0720.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0721.jpg,data_new\dataset\leopard_0721.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0722.jpg,data_new\dataset\leopard_0722.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0723.jpg,data_new\dataset\leopard_0723.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0724.jpg,data_new\dataset\leopard_0724.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0725.jpg,data_new\dataset\leopard_0725.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0726.jpg,data_new\dataset\leopard_0726.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0727.jpg,data_new\dataset\leopard_0727.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0728.jpg,data_new\dataset\leopard_0728.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0729.jpg,data_new\dataset\leopard_0729.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0730.jpg,data_new\dataset\leopard_0730.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0731.jpg,data_new\dataset\leopard_0731.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0732.jpg,data_new\dataset\leopard_0732.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0733.jpg,data_new\dataset\leopard_0733.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0734.jpg,data_new\dataset\leopard_0734.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0735.jpg,data_new\dataset\leopard_0735.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0736.jpg,data_new\dataset\leopard_0736.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0737.jpg,data_new\dataset\leopard_0737.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0738.jpg,data_new\dataset\leopard_0738.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0739.jpg,data_new\dataset\leopard_0739.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0740.jpg,data_new\dataset\leopard_0740.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0741.jpg,data_new\dataset\leopard_0741.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0742.jpg,data_new\dataset\leopard_0742.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0743.jpg,data_new\dataset\leopard_0743.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0744.jpg,data_new\dataset\leopard_0744.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0745.jpg,data_new\dataset\leopard_0745.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0746.jpg,data_new\dataset\leopard_0746.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0747.jpg,data_new\dataset\leopard_0747.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0748.jpg,data_new\dataset\leopard_0748.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0749.jpg,data_new\dataset\leopard_0749.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0750.jpg,data_new\dataset\leopard_0750.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0751.jpg,data_new\dataset\leopard_0751.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0752.jpg,data_new\dataset\leopard_0752.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0753.jpg,data_new\dataset\leopard_0753.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0754.jpg,data_new\dataset\leopard_0754.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0755.jpg,data_new\dataset\leopard_0755.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0756.jpg,data_new\dataset\leopard_0756.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0757.jpg,data_new\dataset\leopard_0757.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0758.jpg,data_new\dataset\leopard_0758.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0759.jpg,data_new\dataset\leopard_0759.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0760.jpg,data_new\dataset\leopard_0760.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0761.jpg,data_new\dataset\leopard_0761.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0762.jpg,data_new\dataset\leopard_0762.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0763.jpg,data_new\dataset\leopard_0763.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0764.jpg,data_new\dataset\leopard_0764.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0765.jpg,data_new\dataset\leopard_0765.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0766.jpg,data_new\dataset\leopard_0766.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0767.jpg,data_new\dataset\leopard_0767.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0768.jpg,data_new\dataset\leopard_0768.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0769.jpg,data_new\dataset\leopard_0769.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0770.jpg,data_new\dataset\leopard_0770.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0771.jpg,data_new\dataset\leopard_0771.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0772.jpg,data_new\dataset\leopard_0772.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0773.jpg,data_new\dataset\leopard_0773.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0774.jpg,data_new\dataset\leopard_0774.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0775.jpg,data_new\dataset\leopard_0775.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0776.jpg,data_new\dataset\leopard_0776.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0777.jpg,data_new\dataset\leopard_0777.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0778.jpg,data_new\dataset\leopard_0778.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0779.jpg,data_new\dataset\leopard_0779.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0780.jpg,data_new\dataset\leopard_0780.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0781.jpg,data_new\dataset\leopard_0781.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0782.jpg,data_new\dataset\leopard_0782.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0783.jpg,data_new\dataset\leopard_0783.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0784.jpg,data_new\dataset\leopard_0784.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0785.jpg,data_new\dataset\leopard_0785.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0786.jpg,data_new\dataset\leopard_0786.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0787.jpg,data_new\dataset\leopard_0787.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0788.jpg,data_new\dataset\leopard_0788.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0789.jpg,data_new\dataset\leopard_0789.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0790.jpg,data_new\dataset\leopard_0790.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0791.jpg,data_new\dataset\leopard_0791.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0792.jpg,data_new\dataset\leopard_0792.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0793.jpg,data_new\dataset\leopard_0793.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0794.jpg,data_new\dataset\leopard_0794.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0795.jpg,data_new\dataset\leopard_0795.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0796.jpg,data_new\dataset\leopard_0796.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0797.jpg,data_new\dataset\leopard_0797.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0798.jpg,data_new\dataset\leopard_0798.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0799.jpg,data_new\dataset\leopard_0799.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0800.jpg,data_new\dataset\leopard_0800.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0801.jpg,data_new\dataset\leopard_0801.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0802.jpg,data_new\dataset\leopard_0802.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0803.jpg,data_new\dataset\leopard_0803.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0804.jpg,data_new\dataset\leopard_0804.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0805.jpg,data_new\dataset\leopard_0805.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0806.jpg,data_new\dataset\leopard_0806.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0807.jpg,data_new\dataset\leopard_0807.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0808.jpg,data_new\dataset\leopard_0808.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0809.jpg,data_new\dataset\leopard_0809.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0810.jpg,data_new\dataset\leopard_0810.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0811.jpg,data_new\dataset\leopard_0811.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0812.jpg,data_new\dataset\leopard_0812.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0813.jpg,data_new\dataset\leopard_0813.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0814.jpg,data_new\dataset\leopard_0814.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0815.jpg,data_new\dataset\leopard_0815.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0816.jpg,data_new\dataset\leopard_0816.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0817.jpg,data_new\dataset\leopard_0817.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0818.jpg,data_new\dataset\leopard_0818.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0819.jpg,data_new\dataset\leopard_0819.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0820.jpg,data_new\dataset\leopard_0820.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0821.jpg,data_new\dataset\leopard_0821.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0822.jpg,data_new\dataset\leopard_0822.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0823.jpg,data_new\dataset\leopard_0823.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0824.jpg,data_new\dataset\leopard_0824.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0825.jpg,data_new\dataset\leopard_0825.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0826.jpg,data_new\dataset\leopard_0826.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0827.jpg,data_new\dataset\leopard_0827.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0828.jpg,data_new\dataset\leopard_0828.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0829.jpg,data_new\dataset\leopard_0829.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0830.jpg,data_new\dataset\leopard_0830.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0831.jpg,data_new\dataset\leopard_0831.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0832.jpg,data_new\dataset\leopard_0832.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0833.jpg,data_new\dataset\leopard_0833.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0834.jpg,data_new\dataset\leopard_0834.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0835.jpg,data_new\dataset\leopard_0835.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0836.jpg,data_new\dataset\leopard_0836.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0837.jpg,data_new\dataset\leopard_0837.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0838.jpg,data_new\dataset\leopard_0838.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0839.jpg,data_new\dataset\leopard_0839.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0840.jpg,data_new\dataset\leopard_0840.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0841.jpg,data_new\dataset\leopard_0841.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0842.jpg,data_new\dataset\leopard_0842.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0843.jpg,data_new\dataset\leopard_0843.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0844.jpg,data_new\dataset\leopard_0844.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0845.jpg,data_new\dataset\leopard_0845.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0846.jpg,data_new\dataset\leopard_0846.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0847.jpg,data_new\dataset\leopard_0847.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0848.jpg,data_new\dataset\leopard_0848.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0849.jpg,data_new\dataset\leopard_0849.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0850.jpg,data_new\dataset\leopard_0850.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0851.jpg,data_new\dataset\leopard_0851.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0852.jpg,data_new\dataset\leopard_0852.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0853.jpg,data_new\dataset\leopard_0853.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0854.jpg,data_new\dataset\leopard_0854.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0855.jpg,data_new\dataset\leopard_0855.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0856.jpg,data_new\dataset\leopard_0856.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0857.jpg,data_new\dataset\leopard_0857.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0858.jpg,data_new\dataset\leopard_0858.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0859.jpg,data_new\dataset\leopard_0859.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0860.jpg,data_new\dataset\leopard_0860.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0861.jpg,data_new\dataset\leopard_0861.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0862.jpg,data_new\dataset\leopard_0862.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0863.jpg,data_new\dataset\leopard_0863.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0864.jpg,data_new\dataset\leopard_0864.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0865.jpg,data_new\dataset\leopard_0865.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0866.jpg,data_new\dataset\leopard_0866.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0867.jpg,data_new\dataset\leopard_0867.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0868.jpg,data_new\dataset\leopard_0868.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0869.jpg,data_new\dataset\leopard_0869.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0870.jpg,data_new\dataset\leopard_0870.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0871.jpg,data_new\dataset\leopard_0871.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0872.jpg,data_new\dataset\leopard_0872.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0873.jpg,data_new\dataset\leopard_0873.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0874.jpg,data_new\dataset\leopard_0874.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0875.jpg,data_new\dataset\leopard_0875.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0876.jpg,data_new\dataset\leopard_0876.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0877.jpg,data_new\dataset\leopard_0877.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0878.jpg,data_new\dataset\leopard_0878.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0879.jpg,data_new\dataset\leopard_0879.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0880.jpg,data_new\dataset\leopard_0880.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0881.jpg,data_new\dataset\leopard_0881.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0882.jpg,data_new\dataset\leopard_0882.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0883.jpg,data_new\dataset\leopard_0883.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0884.jpg,data_new\dataset\leopard_0884.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0885.jpg,data_new\dataset\leopard_0885.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0886.jpg,data_new\dataset\leopard_0886.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0887.jpg,data_new\dataset\leopard_0887.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0888.jpg,data_new\dataset\leopard_0888.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0889.jpg,data_new\dataset\leopard_0889.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0890.jpg,data_new\dataset\leopard_0890.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0891.jpg,data_new\dataset\leopard_0891.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0892.jpg,data_new\dataset\leopard_0892.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0893.jpg,data_new\dataset\leopard_0893.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0894.jpg,data_new\dataset\leopard_0894.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0895.jpg,data_new\dataset\leopard_0895.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0896.jpg,data_new\dataset\leopard_0896.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new\dataset\leopard_0897.jpg,data_new\dataset\leopard_0897.jpg,leopard
