Абсолютный путь,Относительный путь,Класс
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03361.jpg,data_new_2\dataset\leopard_03361.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09610.jpg,data_new_2\dataset\leopard_09610.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02115.jpg,data_new_2\dataset\leopard_02115.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02144.jpg,data_new_2\dataset\leopard_02144.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00461.jpg,data_new_2\dataset\leopard_00461.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06045.jpg,data_new_2\dataset\leopard_06045.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00172.jpg,data_new_2\dataset\leopard_00172.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00166.jpg,data_new_2\dataset\leopard_00166.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08469.jpg,data_new_2\dataset\leopard_08469.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06843.jpg,data_new_2\dataset\leopard_06843.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09031.jpg,data_new_2\dataset\leopard_09031.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04482.jpg,data_new_2\dataset\leopard_04482.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01597.jpg,data_new_2\dataset\leopard_01597.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05178.jpg,data_new_2\dataset\leopard_05178.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07692.jpg,data_new_2\dataset\leopard_07692.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07804.jpg,data_new_2\dataset\leopard_07804.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03878.jpg,data_new_2\dataset\leopard_03878.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00577.jpg,data_new_2\dataset\leopard_00577.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03467.jpg,data_new_2\dataset\leopard_03467.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03619.jpg,data_new_2\dataset\leopard_03619.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07224.jpg,data_new_2\dataset\leopard_07224.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00353.jpg,data_new_2\dataset\leopard_00353.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07151.jpg,data_new_2\dataset\leopard_07151.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06577.jpg,data_new_2\dataset\leopard_06577.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05608.jpg,data_new_2\dataset\leopard_05608.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05852.jpg,data_new_2\dataset\leopard_05852.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06743.jpg,data_new_2\dataset\leopard_06743.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04985.jpg,data_new_2\dataset\leopard_04985.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03399.jpg,data_new_2\dataset\leopard_03399.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01310.jpg,data_new_2\dataset\leopard_01310.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06687.jpg,data_new_2\dataset\leopard_06687.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01711.jpg,data_new_2\dataset\leopard_01711.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07013.jpg,data_new_2\dataset\leopard_07013.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05731.jpg,data_new_2\dataset\leopard_05731.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09866.jpg,data_new_2\dataset\leopard_09866.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00401.jpg,data_new_2\dataset\leopard_00401.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05300.jpg,data_new_2\dataset\leopard_05300.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09997.jpg,data_new_2\dataset\leopard_09997.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08825.jpg,data_new_2\dataset\leopard_08825.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05664.jpg,data_new_2\dataset\leopard_05664.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01278.jpg,data_new_2\dataset\leopard_01278.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06830.jpg,data_new_2\dataset\leopard_06830.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00068.jpg,data_new_2\dataset\leopard_00068.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06211.jpg,data_new_2\dataset\leopard_06211.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06050.jpg,data_new_2\dataset\leopard_06050.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00197.jpg,data_new_2\dataset\leopard_00197.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04865.jpg,data_new_2\dataset\leopard_04865.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08697.jpg,data_new_2\dataset\leopard_08697.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04375.jpg,data_new_2\dataset\leopard_04375.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04385.jpg,data_new_2\dataset\leopard_04385.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00298.jpg,data_new_2\dataset\leopard_00298.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08221.jpg,data_new_2\dataset\leopard_08221.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05837.jpg,data_new_2\dataset\leopard_05837.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07667.jpg,data_new_2\dataset\leopard_07667.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07079.jpg,data_new_2\dataset\leopard_07079.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05202.jpg,data_new_2\dataset\leopard_05202.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07002.jpg,data_new_2\dataset\leopard_07002.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07471.jpg,data_new_2\dataset\leopard_07471.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00936.jpg,data_new_2\dataset\leopard_00936.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01678.jpg,data_new_2\dataset\leopard_01678.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09486.jpg,data_new_2\dataset\leopard_09486.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04361.jpg,data_new_2\dataset\leopard_04361.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06374.jpg,data_new_2\dataset\leopard_06374.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02687.jpg,data_new_2\dataset\leopard_02687.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03381.jpg,data_new_2\dataset\leopard_03381.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07446.jpg,data_new_2\dataset\leopard_07446.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02782.jpg,data_new_2\dataset\leopard_02782.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08786.jpg,data_new_2\dataset\leopard_08786.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01115.jpg,data_new_2\dataset\leopard_01115.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08580.jpg,data_new_2\dataset\leopard_08580.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06197.jpg,data_new_2\dataset\leopard_06197.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07226.jpg,data_new_2\dataset\leopard_07226.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07648.jpg,data_new_2\dataset\leopard_07648.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01268.jpg,data_new_2\dataset\leopard_01268.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06698.jpg,data_new_2\dataset\leopard_06698.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05127.jpg,data_new_2\dataset\leopard_05127.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05207.jpg,data_new_2\dataset\leopard_05207.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04041.jpg,data_new_2\dataset\leopard_04041.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00954.jpg,data_new_2\dataset\leopard_00954.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09235.jpg,data_new_2\dataset\leopard_09235.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08236.jpg,data_new_2\dataset\leopard_08236.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03560.jpg,data_new_2\dataset\leopard_03560.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03509.jpg,data_new_2\dataset\leopard_03509.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06959.jpg,data_new_2\dataset\leopard_06959.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03939.jpg,data_new_2\dataset\leopard_03939.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02654.jpg,data_new_2\dataset\leopard_02654.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09039.jpg,data_new_2\dataset\leopard_09039.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03686.jpg,data_new_2\dataset\leopard_03686.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01757.jpg,data_new_2\dataset\leopard_01757.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05552.jpg,data_new_2\dataset\leopard_05552.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00961.jpg,data_new_2\dataset\leopard_00961.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00494.jpg,data_new_2\dataset\leopard_00494.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06640.jpg,data_new_2\dataset\leopard_06640.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06549.jpg,data_new_2\dataset\leopard_06549.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02490.jpg,data_new_2\dataset\leopard_02490.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07231.jpg,data_new_2\dataset\leopard_07231.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06493.jpg,data_new_2\dataset\leopard_06493.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07177.jpg,data_new_2\dataset\leopard_07177.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02500.jpg,data_new_2\dataset\leopard_02500.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08455.jpg,data_new_2\dataset\leopard_08455.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07816.jpg,data_new_2\dataset\leopard_07816.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07605.jpg,data_new_2\dataset\leopard_07605.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05765.jpg,data_new_2\dataset\leopard_05765.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04138.jpg,data_new_2\dataset\leopard_04138.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00349.jpg,data_new_2\dataset\leopard_00349.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00739.jpg,data_new_2\dataset\leopard_00739.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02570.jpg,data_new_2\dataset\leopard_02570.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08932.jpg,data_new_2\dataset\leopard_08932.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03966.jpg,data_new_2\dataset\leopard_03966.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04252.jpg,data_new_2\dataset\leopard_04252.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04791.jpg,data_new_2\dataset\leopard_04791.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07805.jpg,data_new_2\dataset\leopard_07805.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04181.jpg,data_new_2\dataset\leopard_04181.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08184.jpg,data_new_2\dataset\leopard_08184.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04597.jpg,data_new_2\dataset\leopard_04597.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04376.jpg,data_new_2\dataset\leopard_04376.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08054.jpg,data_new_2\dataset\leopard_08054.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05020.jpg,data_new_2\dataset\leopard_05020.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07458.jpg,data_new_2\dataset\leopard_07458.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01264.jpg,data_new_2\dataset\leopard_01264.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02110.jpg,data_new_2\dataset\leopard_02110.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00841.jpg,data_new_2\dataset\leopard_00841.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02090.jpg,data_new_2\dataset\leopard_02090.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04655.jpg,data_new_2\dataset\leopard_04655.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05472.jpg,data_new_2\dataset\leopard_05472.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04804.jpg,data_new_2\dataset\leopard_04804.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08443.jpg,data_new_2\dataset\leopard_08443.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04901.jpg,data_new_2\dataset\leopard_04901.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06931.jpg,data_new_2\dataset\leopard_06931.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07117.jpg,data_new_2\dataset\leopard_07117.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03769.jpg,data_new_2\dataset\leopard_03769.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07809.jpg,data_new_2\dataset\leopard_07809.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08074.jpg,data_new_2\dataset\leopard_08074.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00424.jpg,data_new_2\dataset\leopard_00424.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04232.jpg,data_new_2\dataset\leopard_04232.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02874.jpg,data_new_2\dataset\leopard_02874.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04962.jpg,data_new_2\dataset\leopard_04962.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05128.jpg,data_new_2\dataset\leopard_05128.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03531.jpg,data_new_2\dataset\leopard_03531.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07193.jpg,data_new_2\dataset\leopard_07193.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08324.jpg,data_new_2\dataset\leopard_08324.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09069.jpg,data_new_2\dataset\leopard_09069.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06852.jpg,data_new_2\dataset\leopard_06852.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09933.jpg,data_new_2\dataset\leopard_09933.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09628.jpg,data_new_2\dataset\leopard_09628.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00652.jpg,data_new_2\dataset\leopard_00652.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05804.jpg,data_new_2\dataset\leopard_05804.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02012.jpg,data_new_2\dataset\leopard_02012.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06608.jpg,data_new_2\dataset\leopard_06608.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09752.jpg,data_new_2\dataset\leopard_09752.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_07364.jpg,data_new_2\dataset\leopard_07364.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04689.jpg,data_new_2\dataset\leopard_04689.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02327.jpg,data_new_2\dataset\leopard_02327.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01557.jpg,data_new_2\dataset\leopard_01557.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03416.jpg,data_new_2\dataset\leopard_03416.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09168.jpg,data_new_2\dataset\leopard_09168.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04833.jpg,data_new_2\dataset\leopard_04833.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09007.jpg,data_new_2\dataset\leopard_09007.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04268.jpg,data_new_2\dataset\leopard_04268.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08802.jpg,data_new_2\dataset\leopard_08802.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03683.jpg,data_new_2\dataset\leopard_03683.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_03501.jpg,data_new_2\dataset\leopard_03501.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04743.jpg,data_new_2\dataset\leopard_04743.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00537.jpg,data_new_2\dataset\leopard_00537.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_01182.jpg,data_new_2\dataset\leopard_01182.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09632.jpg,data_new_2\dataset\leopard_09632.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09679.jpg,data_new_2\dataset\leopard_09679.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02793.jpg,data_new_2\dataset\leopard_02793.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05826.jpg,data_new_2\dataset\leopard_05826.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_00279.jpg,data_new_2\dataset\leopard_00279.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06058.jpg,data_new_2\dataset\leopard_06058.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_02225.jpg,data_new_2\dataset\leopard_02225.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08154.jpg,data_new_2\dataset\leopard_08154.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04763.jpg,data_new_2\dataset\leopard_04763.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_09111.jpg,data_new_2\dataset\leopard_09111.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08338.jpg,data_new_2\dataset\leopard_08338.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04958.jpg,data_new_2\dataset\leopard_04958.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_08004.jpg,data_new_2\dataset\leopard_08004.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_05429.jpg,data_new_2\dataset\leopard_05429.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_06273.jpg,data_new_2\dataset\leopard_06273.jpg,leopard
C:\Users\TUFman\Desktop\python\data_new_2\dataset\leopard_04086.jpg,data_new_2\dataset\leopard_04086.jpg,leopard
